"OrderLineID","OrderID","CustomerID","ProductID","OrderDate","Qty","UnitDiscountPercent","ExtRevenue"
1,50027,55799,7739,2011-07-09,1,"NULL",387.27
1,94150,10905,4857,2011-07-09,1,"NULL",462.05
1,51476,61821,3810,2011-07-09,1,"NULL",400.39
1,51475,62598,2589,2011-07-09,2,"NULL",480.56
2,50541,51428,430,2011-07-09,3,"0.1",1177.821
1,51474,58903,1708,2011-07-09,2,"NULL",253.92
1,50541,51428,2036,2011-07-09,1,"0.1",12.375
1,71716,60065,3571,2011-07-09,1,"NULL",375.69
2,91917,20046,2003,2011-07-09,1,"NULL",21.57
1,51481,54033,6387,2011-07-09,1,"NULL",198.47
1,51480,62854,1093,2011-07-09,1,"NULL",242.28
1,77547,48636,7286,2011-07-09,4,"NULL",927.8
1,83916,51890,4056,2011-07-09,1,"0.08",170.1724
1,51479,62093,3801,2011-07-09,1,"NULL",352.58
2,50027,55799,1263,2011-07-09,1,"NULL",442.64
1,51483,51308,7195,2011-07-09,1,"0.08",375.1024
1,69656,61445,1996,2011-07-09,1,"NULL",415.12
1,67674,32838,7801,2011-07-09,1,"NULL",186.5
1,51484,51808,6726,2011-07-09,1,"0.23",149.8189
1,47896,54500,4477,2011-07-09,1,"NULL",126.93
2,51481,54033,6709,2011-07-09,1,"NULL",363.09
1,63610,45754,803,2011-07-09,1,"NULL",45.52
1,51482,51893,6228,2011-07-09,1,"0.18",374.1086
1,51467,59287,2072,2011-07-09,1,"NULL",83.51
1,51494,54079,7672,2011-07-09,1,"NULL",319.74
1,50560,52848,888,2011-07-09,1,"NULL",229.67
1,72686,13726,4931,2011-07-09,1,"NULL",153.79
1,51493,52944,2207,2011-07-09,1,"NULL",246.84
1,63523,48264,2086,2011-07-09,1,"NULL",274.09
1,51492,52951,5836,2011-07-09,3,"NULL",88.92
1,51491,53530,2298,2011-07-09,1,"NULL",60.17
2,51469,60339,3360,2011-07-09,1,"NULL",209.78
1,51497,49040,2644,2011-07-09,1,"0.08",48.8428
2,64598,1523,319,2011-07-09,1,"NULL",136.22
1,51470,59830,2347,2011-07-09,1,"NULL",275.47
3,64598,1523,54,2011-07-09,1,"NULL",450.27
1,51468,60264,1307,2011-07-09,1,"NULL",365.59
1,51495,51445,6967,2011-07-09,1,"0.28999999999999998",40.4416
1,82492,34944,6009,2011-07-09,1,"NULL",165.78
1,72351,7287,7298,2011-07-09,1,"0.28999999999999998",179.9779
1,51469,60339,6342,2011-07-09,2,"NULL",374.32
1,51496,54059,5184,2011-07-09,1,"NULL",193.85
1,64598,1523,965,2011-07-09,1,"NULL",172.34
1,77726,42120,3307,2011-07-09,1,"NULL",279.56
1,91187,46068,2056,2011-07-09,1,"NULL",432.12
1,51485,49641,4247,2011-07-09,1,"0.22",333.9024
2,47896,54500,7413,2011-07-09,1,"NULL",21.44
1,51486,51614,5353,2011-07-09,1,"NULL",288.67
1,79016,13594,6582,2011-07-09,1,"NULL",329.99
2,51486,51614,4217,2011-07-09,1,"NULL",314.18
1,50553,49352,784,2011-07-09,1,"0.16",203.952
3,51486,51614,585,2011-07-09,3,"NULL",525.96
1,50760,55167,2806,2011-07-09,1,"NULL",329.84
2,78553,5975,7463,2011-07-09,1,"NULL",388.03
2,63643,48653,4544,2011-07-09,1,"NULL",330.47
1,51490,56781,2992,2011-07-09,1,"NULL",89.46
1,51489,56997,2310,2011-07-09,1,"NULL",408.29
1,63643,48653,3118,2011-07-09,1,"NULL",80.82
1,78553,5975,7736,2011-07-09,1,"NULL",327.13
1,70699,57753,3807,2011-07-09,1,"NULL",336.85
1,79550,52154,2692,2011-07-09,1,"0.05",438.9475
1,77958,59926,1570,2011-07-09,1,"NULL",161.54
1,46056,62337,3953,2011-07-10,3,"NULL",828.39
2,46056,62337,7117,2011-07-10,1,"NULL",1.56
1,78038,5390,162,2011-07-10,1,"NULL",314.87
1,91056,36206,3804,2011-07-10,1,"0.35",20.0915
1,50738,62519,916,2011-07-10,1,"NULL",72.78
1,46057,61873,5635,2011-07-10,1,"NULL",130.68
2,46057,61873,3860,2011-07-10,1,"NULL",442.71
1,91578,12395,679,2011-07-10,1,"NULL",242.52
1,47899,55144,6478,2011-07-10,1,"NULL",416.9
1,46055,62434,3913,2011-07-10,1,"NULL",72.65
1,50059,53916,620,2011-07-10,3,"NULL",466.68
1,47873,62026,4290,2011-07-10,1,"NULL",388.37
2,77268,30301,3927,2011-07-10,1,"NULL",33.15
1,67906,32185,5161,2011-07-10,1,"NULL",307.74
1,51312,54517,4049,2011-07-10,1,"NULL",184.29
2,46053,60347,2019,2011-07-10,1,"NULL",401.11
1,77268,30301,422,2011-07-10,1,"NULL",436.61
1,46053,60347,7161,2011-07-10,1,"NULL",201.3
1,95211,31903,2467,2011-07-10,1,"NULL",260.46
2,47881,49671,616,2011-07-10,2,"0.24",727.8976
3,46037,59986,3092,2011-07-10,1,"NULL",203.54
2,46061,51438,4115,2011-07-10,1,"0.02",195.4904
1,87327,33051,1784,2011-07-10,1,"NULL",402.42
1,85155,34662,6751,2011-07-10,1,"NULL",276.58
2,67248,23900,6189,2011-07-10,1,"NULL",204.13
1,47881,49671,1529,2011-07-10,2,"0.24",31.9504
2,46037,59986,4875,2011-07-10,1,"NULL",157.18
1,46061,51438,3834,2011-07-10,2,"0.02",778.1788
1,46063,50643,421,2011-07-10,1,"0.14000000000000001",301.645
1,46038,58809,5203,2011-07-10,1,"NULL",130.58
1,91014,47561,5563,2011-07-10,1,"NULL",309.71
1,91112,22441,4829,2011-07-10,1,"NULL",101.19
1,50764,53078,3074,2011-07-10,1,"NULL",192.33
1,72013,21872,6220,2011-07-10,1,"NULL",273.43
1,67248,23900,6575,2011-07-10,1,"NULL",370.51
2,50764,53078,1721,2011-07-10,1,"NULL",253.5
1,46037,59986,5415,2011-07-10,1,"NULL",88.26
1,46060,61653,7024,2011-07-10,2,"NULL",931.8
2,50956,50341,4939,2011-07-10,1,"0.31",211.8231
2,46050,58972,5052,2011-07-10,1,"NULL",460.64
2,46075,53116,5367,2011-07-10,3,"NULL",123.24
2,76774,58768,2987,2011-07-10,1,"NULL",32.76
1,50956,50341,5942,2011-07-10,1,"0.31",157.2165
1,46050,58972,5335,2011-07-10,1,"NULL",255.19
1,46075,53116,1338,2011-07-10,1,"NULL",448.57
1,76774,58768,7604,2011-07-10,1,"NULL",106.9
1,46052,60885,6753,2011-07-10,1,"NULL",110.8
1,46051,62693,2384,2011-07-10,1,"NULL",134.55
1,46076,54093,2071,2011-07-10,1,"NULL",199.98
1,72315,31998,5710,2011-07-10,2,"NULL",734.14
1,46046,54256,4747,2011-07-10,1,"NULL",404.15
1,95026,19676,3408,2011-07-10,1,"NULL",67.71
1,95078,6309,6841,2011-07-10,1,"NULL",50.75
1,46047,61172,6439,2011-07-10,1,"NULL",325.52
1,46072,52194,7822,2011-07-10,1,"NULL",436.85
1,86838,9267,3106,2011-07-10,3,"NULL",1207.98
1,47867,61161,6863,2011-07-10,1,"NULL",28.15
1,46048,60254,4570,2011-07-10,2,"NULL",803.96
1,46073,54133,2825,2011-07-10,1,"NULL",33.55
1,46074,52059,2963,2011-07-10,4,"NULL",133.16
2,73480,38929,4125,2011-07-10,1,"NULL",477.22
1,47887,51674,2305,2011-07-10,1,"0.2",53.424
1,46068,52969,5162,2011-07-10,1,"NULL",236.34
1,46044,56805,3688,2011-07-10,4,"NULL",1610.04
2,46068,52969,6132,2011-07-10,1,"NULL",379.02
1,46045,57188,5218,2011-07-10,1,"NULL",188.46
1,46069,53696,6559,2011-07-10,1,"NULL",490.46
1,80202,38521,6845,2011-07-10,1,"0.19",226.2897
2,46045,57188,5818,2011-07-10,1,"NULL",107.14
1,46070,53875,3186,2011-07-10,1,"NULL",296.99
1,73800,5106,3932,2011-07-10,1,"NULL",414.08
1,46041,57150,5954,2011-07-10,1,"NULL",99.45
1,46065,56423,4378,2011-07-10,1,"NULL",168.7
1,46040,59020,6857,2011-07-10,1,"NULL",362.07
1,46064,53163,1304,2011-07-10,1,"NULL",487.96
1,76160,23776,5028,2011-07-10,1,"NULL",198.94
1,92232,47282,4008,2011-07-10,1,"NULL",258.1
1,81908,37130,7977,2011-07-10,1,"0.1",188.343
1,44595,62899,418,2011-07-10,1,"NULL",340.56
1,46042,57354,4447,2011-07-10,1,"NULL",124.87
1,46066,55155,3239,2011-07-10,1,"NULL",58.1
1,73480,38929,997,2011-07-10,1,"NULL",135.39
1,90784,33421,7105,2011-07-11,1,"NULL",391.32
2,46219,62780,1429,2011-07-11,1,"NULL",396.8
1,46219,62780,2980,2011-07-11,2,"NULL",729.84
2,46243,58353,4813,2011-07-11,1,"NULL",384.65
1,86783,62141,7243,2011-07-11,1,"NULL",146.44
1,46242,53870,6856,2011-07-11,2,"NULL",12.62
1,46243,58353,2719,2011-07-11,1,"NULL",356.96
2,50050,51970,3639,2011-07-11,1,"NULL",347.98
1,46223,49765,4863,2011-07-11,1,"7.0000000000000007E-2",383.3832
1,46222,49499,998,2011-07-11,4,"NULL",1162.6
1,51305,62777,4715,2011-07-11,1,"NULL",442.12
1,50050,51970,2292,2011-07-11,1,"NULL",304.42
1,46221,62725,4102,2011-07-11,1,"NULL",365.67
1,83605,24141,676,2011-07-11,1,"NULL",47.71
1,46220,61052,6157,2011-07-11,2,"NULL",790.68
1,77228,50002,2144,2011-07-11,1,"0.1",83.808
1,92261,19798,845,2011-07-11,1,"NULL",94.52
1,46226,50326,2068,2011-07-11,1,"0.17",293.488
1,50029,56025,2162,2011-07-11,1,"NULL",169.86
2,76773,57357,159,2011-07-11,1,"NULL",385.24
1,92601,45724,2400,2011-07-11,2,"NULL",919.96
1,46225,52446,2620,2011-07-11,1,"0.24",33.9416
1,76773,57357,5538,2011-07-11,1,"NULL",209.46
1,87653,22256,4747,2011-07-11,1,"NULL",404.15
2,46224,52133,1913,2011-07-11,3,"0.25",747.6525
1,66392,42643,119,2011-07-11,1,"NULL",48.74
1,46224,52133,4524,2011-07-11,1,"0.25",207.27
1,65441,32593,2046,2011-07-11,1,"NULL",281.35
1,46229,52249,3186,2011-07-11,1,"7.0000000000000007E-2",276.2007
1,50550,52470,5689,2011-07-11,2,"0.26",720.02
1,46227,53932,5426,2011-07-11,1,"NULL",69.19
1,46228,55290,4921,2011-07-11,1,"NULL",463.71
1,46214,59063,5537,2011-07-11,1,"NULL",192.89
1,72139,44412,3768,2011-07-11,1,"NULL",348.17
1,70427,50500,6002,2011-07-11,1,"0.24",264.7384
1,65126,38455,284,2011-07-11,1,"NULL",414.71
1,46059,62904,3104,2011-07-11,1,"NULL",243.5
1,46213,56349,4480,2011-07-11,1,"NULL",259.52
2,46236,54811,497,2011-07-11,1,"NULL",445.24
1,47879,62963,5752,2011-07-11,1,"NULL",464.22
1,46212,56911,5003,2011-07-11,1,"NULL",321.05
1,46236,54811,6769,2011-07-11,1,"NULL",358.76
1,47878,62406,195,2011-07-11,1,"NULL",456.4
1,46211,56395,339,2011-07-11,1,"NULL",172.53
1,46235,54140,3226,2011-07-11,1,"NULL",362.16
1,80579,14384,7102,2011-07-11,1,"NULL",306.02
1,78821,24724,851,2011-07-11,1,"NULL",470.3
1,74333,57921,7440,2011-07-11,1,"NULL",380.04
2,74156,58286,6713,2011-07-11,1,"NULL",432.79
1,72142,49434,1454,2011-07-11,1,"0.14000000000000001",91.8308
2,46216,62911,4006,2011-07-11,1,"NULL",8.79
1,46240,57164,1016,2011-07-11,1,"NULL",480.04
1,47909,53539,1923,2011-07-11,1,"NULL",194.75
1,46217,61944,3602,2011-07-11,1,"0.14000000000000001",137.084
1,46241,58356,7641,2011-07-11,1,"NULL",266.06
1,86171,48542,7633,2011-07-11,3,"NULL",756.63
1,46215,61972,5364,2011-07-11,1,"NULL",414.27
1,46238,55653,3650,2011-07-11,1,"NULL",262.36
1,74156,58286,3066,2011-07-11,1,"NULL",53.6
1,46216,62911,5259,2011-07-11,1,"NULL",473.17
1,46239,56318,5515,2011-07-11,1,"NULL",26.11
1,50942,59972,5067,2011-07-11,4,"NULL",1682.12
1,80911,42137,4499,2011-07-11,1,"NULL",337.25
1,46231,53960,67,2011-07-11,1,"NULL",388.75
1,91133,8901,6336,2011-07-11,1,"NULL",222.26
2,46231,53960,156,2011-07-11,1,"NULL",393.99
1,46206,59283,800,2011-07-11,1,"NULL",2.88
2,92301,31055,7116,2011-07-11,1,"NULL",177.75
1,92711,37314,172,2011-07-11,1,"0.34",176.6028
1,81569,44949,6516,2011-07-11,1,"NULL",306.66
1,46210,58081,7672,2011-07-11,1,"NULL",319.74
1,46234,54658,6787,2011-07-11,1,"NULL",180.57
1,46209,55035,5117,2011-07-11,1,"NULL",161.11
1,46233,54555,6522,2011-07-11,1,"NULL",38.87
1,51137,53506,344,2011-07-11,1,"0.25",365.0775
1,92301,31055,4307,2011-07-11,1,"NULL",320.68
2,70500,60468,4082,2011-07-11,1,"NULL",40.43
1,46208,61311,156,2011-07-11,4,"NULL",1575.96
1,87717,11343,728,2011-07-11,2,"NULL",971.84
1,70500,60468,2884,2011-07-11,1,"NULL",238.22
1,46207,59950,3436,2011-07-11,1,"NULL",345.75
1,51487,52321,5270,2011-07-11,1,"0.13",157.8789
1,46405,52855,2747,2011-07-12,1,"NULL",356.72
1,46429,54268,2986,2011-07-12,1,"NULL",194.61
1,68926,61404,7717,2011-07-12,1,"0.09",291.2455
2,68926,61404,7749,2011-07-12,1,"0.09",336.4998
1,73121,49645,3362,2011-07-12,1,"0.21",205.7555
1,92710,26710,7822,2011-07-12,1,"0.14000000000000001",375.691
1,46382,57677,2273,2011-07-12,1,"NULL",271.02
1,46431,53612,693,2011-07-12,1,"NULL",233.44
1,46407,51157,3148,2011-07-12,1,"0.04",289.1712
2,46431,53612,2229,2011-07-12,1,"NULL",5.25
1,77378,5770,7911,2011-07-12,1,"NULL",248.01
3,68926,61404,4764,2011-07-12,1,"0.09",5.005
1,46404,50688,6037,2011-07-12,1,"0.22",66.3702
2,46428,52459,6098,2011-07-12,1,"0.23",9.5788
1,50060,52980,6863,2011-07-12,1,"NULL",28.15
1,46403,52654,4882,2011-07-12,1,"0.05",177.6025
1,46428,52459,2001,2011-07-12,1,"0.23",34.7347
2,93464,43722,2332,2011-07-12,1,"NULL",378.09
1,90797,42460,2218,2011-07-12,1,"NULL",372.09
2,83014,23579,2471,2011-07-12,1,"NULL",261.15
1,93464,43722,3874,2011-07-12,1,"NULL",214.59
1,46401,50702,4326,2011-07-12,1,"0.26",187.1016
2,46426,52495,344,2011-07-12,1,"0.31",335.8713
2,46387,58024,1365,2011-07-12,1,"NULL",148.02
2,74182,23968,1403,2011-07-12,3,"NULL",1110.84
1,89413,31619,6658,2011-07-12,1,"NULL",310.32
1,46387,58024,6765,2011-07-12,1,"NULL",362.05
1,46412,50690,20,2011-07-12,1,"0.22",137.5296
1,74182,23968,7942,2011-07-12,1,"NULL",35.74
2,46388,60659,4329,2011-07-12,1,"NULL",31.36
2,46414,56560,7374,2011-07-12,1,"NULL",158.26
1,46388,60659,2538,2011-07-12,1,"NULL",20.72
1,46414,56560,4592,2011-07-12,1,"NULL",164.35
2,89413,31619,1358,2011-07-12,1,"NULL",70.95
2,77378,5770,1664,2011-07-12,1,"NULL",250.79
1,92069,14587,6628,2011-07-12,1,"NULL",429.29
3,46431,53612,4056,2011-07-12,1,"NULL",184.97
1,46384,56113,223,2011-07-12,1,"NULL",13.65
1,46409,52387,3328,2011-07-12,1,"NULL",63.52
1,78041,16660,5553,2011-07-12,1,"NULL",44.81
1,46385,58063,3654,2011-07-12,1,"NULL",237.88
1,46410,49378,1731,2011-07-12,1,"0.2",158.36
1,77304,16472,5700,2011-07-12,1,"NULL",160.15
1,73845,61799,6480,2011-07-12,1,"NULL",33.69
1,46386,58124,1321,2011-07-12,1,"NULL",68.04
1,46411,50052,937,2011-07-12,1,"0.27",79.7598
1,46424,53816,2615,2011-07-12,1,"NULL",332.43
1,76998,46251,4364,2011-07-12,1,"NULL",474.89
1,46397,62299,3268,2011-07-12,1,"NULL",226.36
1,46423,54279,4515,2011-07-12,1,"NULL",260.78
1,46400,49853,7126,2011-07-12,1,"0.28000000000000003",201.6072
1,46426,52495,4556,2011-07-12,1,"0.31",159.942
1,83014,23579,245,2011-07-12,3,"NULL",1420.62
1,46399,52591,5063,2011-07-12,1,"0.21",369.9096
1,46425,52302,3861,2011-07-12,1,"0.33",305.2788
1,46395,62261,1831,2011-07-12,1,"NULL",130.03
2,46420,54704,4707,2011-07-12,1,"NULL",351.6
1,46396,62369,347,2011-07-12,1,"NULL",389.54
1,46421,55427,1856,2011-07-12,1,"NULL",357.69
1,68541,21784,7032,2011-07-12,1,"NULL",362.01
1,74864,19323,7060,2011-07-12,1,"NULL",364.5
2,46396,62369,3989,2011-07-12,1,"NULL",482.47
2,46421,55427,2601,2011-07-12,1,"NULL",441.58
3,46396,62369,1782,2011-07-12,1,"NULL",80.19
1,46422,55612,3417,2011-07-12,1,"NULL",170.8
1,83656,11821,1223,2011-07-12,1,"NULL",182.78
2,75376,46262,3258,2011-07-12,1,"NULL",27.12
1,74805,20603,6835,2011-07-12,1,"NULL",411.48
1,46393,62743,4691,2011-07-12,2,"NULL",335.38
1,46418,54979,7670,2011-07-12,1,"NULL",321.65
2,83656,11821,4159,2011-07-12,1,"NULL",300.1
1,92262,34230,7522,2011-07-12,1,"NULL",323.87
2,46393,62743,3497,2011-07-12,4,"NULL",529.56
1,46419,55359,7451,2011-07-12,1,"NULL",131.96
1,46394,62485,4496,2011-07-12,1,"NULL",13.05
2,46419,55359,5856,2011-07-12,1,"NULL",233.06
2,46394,62485,5254,2011-07-12,1,"NULL",470.05
1,46420,54704,5464,2011-07-12,1,"NULL",471.37
1,46390,62056,3975,2011-07-12,1,"NULL",403.79
1,46416,54387,2675,2011-07-12,1,"NULL",235.6
1,90069,52307,2488,2011-07-12,1,"0.08",428.5636
1,78829,35369,3576,2011-07-12,1,"NULL",348.89
1,94630,35992,2523,2011-07-12,1,"NULL",396.02
1,46389,62742,1954,2011-07-12,1,"NULL",154.8
1,46415,56012,3372,2011-07-12,1,"NULL",258.55
2,90069,52307,7768,2011-07-12,1,"0.08",38.0236
2,78829,35369,5986,2011-07-12,1,"NULL",487.66
1,46417,54672,1930,2011-07-12,1,"NULL",181.74
1,46392,60427,7438,2011-07-12,3,"NULL",129.9
2,46417,54672,1910,2011-07-12,1,"NULL",250.59
1,46067,54412,2258,2011-07-12,2,"NULL",534.5
1,75376,46262,7230,2011-07-12,1,"NULL",159.23
1,46583,59658,7805,2011-07-13,1,"NULL",310
1,46608,51511,5197,2011-07-13,1,"0.26",16.872
2,83404,11359,7528,2011-07-13,3,"NULL",1446.51
2,46605,50819,7982,2011-07-13,1,"0.05",59.128
1,83404,11359,5575,2011-07-13,1,"NULL",305.17
1,46581,57481,4082,2011-07-13,1,"NULL",40.43
1,46606,53382,5349,2011-07-13,1,"NULL",347.21
1,50747,50983,3367,2011-07-13,1,"0.33",85.9208
1,46611,54051,7520,2011-07-13,1,"NULL",244.7
2,74650,36462,42,2011-07-13,1,"0.27",301.7455
1,46610,53495,6147,2011-07-13,1,"NULL",283.87
1,50750,52154,3158,2011-07-13,1,"0.11",147.117
1,74650,36462,3312,2011-07-13,1,"0.27",181.3904
2,79799,29310,4450,2011-07-13,3,"NULL",844.71
2,46583,59658,5446,2011-07-13,1,"NULL",327.81
1,46609,51256,6506,2011-07-13,1,"0.27",4.1829
1,72147,59121,327,2011-07-13,1,"NULL",60.66
1,79799,29310,7303,2011-07-13,3,"NULL",1120.89
1,46589,58395,1690,2011-07-13,1,"NULL",85.53
1,46614,51647,875,2011-07-13,1,"0.31",10.9986
1,46588,54556,3250,2011-07-13,1,"NULL",336.83
3,46613,51816,2131,2011-07-13,1,"NULL",459.35
1,51127,50287,648,2011-07-13,1,"0.33",132.9816
2,83635,16881,1070,2011-07-13,1,"NULL",257.51
1,46587,58567,4465,2011-07-13,1,"NULL",70.98
2,46613,51816,6784,2011-07-13,1,"NULL",78.4
1,46613,51816,6822,2011-07-13,1,"NULL",86.46
1,83635,16881,5695,2011-07-13,3,"NULL",749.28
1,46617,52983,5160,2011-07-13,1,"NULL",130.62
2,50527,61223,5552,2011-07-13,1,"NULL",131.71
2,78291,34642,6956,2011-07-13,3,"NULL",382.11
1,81537,19635,2220,2011-07-13,1,"NULL",13.09
1,46592,57847,1785,2011-07-13,1,"NULL",297.12
2,46617,52983,2388,2011-07-13,1,"NULL",35.35
3,50527,61223,2422,2011-07-13,1,"NULL",408.7
2,46589,58395,413,2011-07-13,1,"NULL",56.13
1,46615,51718,7308,2011-07-13,2,"0.19",791.613
1,78291,34642,7030,2011-07-13,1,"NULL",464.63
1,46590,58103,3688,2011-07-13,1,"NULL",402.51
1,46616,53817,4743,2011-07-13,1,"NULL",2.57
1,50527,61223,2719,2011-07-13,2,"NULL",713.92
1,70171,10577,911,2011-07-13,1,"NULL",458.99
1,81021,20787,1087,2011-07-13,1,"NULL",20.09
1,91780,20750,245,2011-07-13,1,"NULL",473.54
1,85182,22341,6487,2011-07-13,1,"NULL",246.84
1,50559,52288,1725,2011-07-13,1,"0.2",117.264
2,46600,61848,7347,2011-07-13,1,"NULL",173.23
1,46600,61848,1305,2011-07-13,1,"NULL",47.6
1,80377,44263,4614,2011-07-13,1,"NULL",296.76
1,68344,31499,5752,2011-07-13,1,"NULL",464.22
2,74104,15027,4007,2011-07-13,1,"NULL",476.45
1,46062,49822,4252,2011-07-13,1,"0.26",116.7646
1,46605,50819,3613,2011-07-13,1,"0.05",392.806
1,76290,57215,4050,2011-07-13,1,"NULL",454.67
1,66172,23486,4628,2011-07-13,1,"NULL",430.93
1,89055,31327,4680,2011-07-13,1,"NULL",362.03
1,46603,49028,4943,2011-07-13,1,"NULL",206.43
1,86827,1557,7453,2011-07-13,1,"NULL",312.83
1,84760,19789,4327,2011-07-13,1,"NULL",357.51
1,74104,15027,3037,2011-07-13,1,"NULL",156.23
1,67557,47602,6852,2011-07-13,1,"NULL",130.47
1,46593,56257,5072,2011-07-13,1,"NULL",185.93
1,46618,53152,2605,2011-07-13,1,"NULL",69.91
4,50527,61223,4628,2011-07-13,1,"NULL",430.93
1,71100,9979,7997,2011-07-13,4,"NULL",1117.52
2,71100,9979,929,2011-07-13,1,"NULL",247.93
1,46594,57957,425,2011-07-13,1,"NULL",51.21
2,46618,53152,4208,2011-07-13,1,"NULL",120.6
1,46402,50360,6493,2011-07-13,1,"0.31",47.1063
2,46594,57957,7741,2011-07-13,3,"NULL",706.86
1,74280,51898,7752,2011-07-13,1,"0.11",435.6016
1,64771,9254,872,2011-07-13,1,"NULL",27.02
1,63947,26107,4984,2011-07-13,1,"0.3",297.129
1,46623,55781,1325,2011-07-13,1,"NULL",344.51
1,92507,46945,3120,2011-07-13,1,"NULL",58.07
1,94189,30285,3011,2011-07-13,3,"NULL",621.45
2,86901,42504,216,2011-07-13,1,"NULL",334.69
1,46597,58376,2131,2011-07-13,2,"NULL",918.7
1,46622,52384,5818,2011-07-13,1,"0.35",69.641
1,46621,54752,6682,2011-07-13,1,"NULL",99.18
1,86901,42504,6600,2011-07-13,1,"NULL",244.49
1,73945,31710,7613,2011-07-14,2,"NULL",736.7
1,46776,59406,2131,2011-07-14,3,"NULL",1378.05
2,46232,55093,6338,2011-07-14,1,"NULL",247.52
3,46232,55093,1723,2011-07-14,1,"NULL",353.84
1,46777,59615,6949,2011-07-14,1,"NULL",180.34
1,94804,21959,7339,2011-07-14,1,"NULL",389.96
1,92120,13831,5787,2011-07-14,3,"NULL",213
1,46778,61836,6759,2011-07-14,1,"NULL",425.47
1,46779,62855,2558,2011-07-14,1,"NULL",309.65
1,46775,60656,5421,2011-07-14,1,"NULL",409.37
1,51314,54139,515,2011-07-14,2,"NULL",553.68
2,50529,60633,6766,2011-07-14,1,"NULL",406.77
1,46232,55093,5474,2011-07-14,1,"NULL",65.76
1,46620,54583,4910,2011-07-14,1,"NULL",56.06
2,90265,45777,1804,2011-07-14,3,"NULL",354.42
1,90265,45777,1863,2011-07-14,1,"NULL",469.68
1,46774,60353,4985,2011-07-14,1,"NULL",159.75
1,46054,61183,6937,2011-07-14,1,"NULL",228.89
1,50529,60633,3191,2011-07-14,1,"NULL",141.35
1,46773,60003,5668,2011-07-14,1,"NULL",260.14
1,51133,55320,1334,2011-07-14,1,"NULL",114.67
2,64020,48209,642,2011-07-14,3,"NULL",202.44
1,46772,61462,1550,2011-07-14,1,"NULL",411.33
1,91250,59874,2384,2011-07-14,3,"NULL",403.65
2,92953,47984,2667,2011-07-14,1,"NULL",63.53
1,46785,50334,524,2011-07-14,1,"NULL",79.29
1,46784,49710,4153,2011-07-14,1,"0.34",215.0874
1,92953,47984,3346,2011-07-14,1,"NULL",399.54
1,63229,52674,3790,2011-07-14,1,"0.19",288.0198
1,46787,50355,1003,2011-07-14,1,"0.05",219.982
1,71014,58890,6920,2011-07-14,1,"NULL",35.97
1,72143,50498,5513,2011-07-14,1,"0.34",314.7672
2,75522,22558,2973,2011-07-14,1,"NULL",8.39
1,75522,22558,5884,2011-07-14,1,"NULL",259.78
1,73736,20304,3977,2011-07-14,1,"NULL",354.29
1,89536,52760,7928,2011-07-14,1,"0.18",252.4042
1,46408,49146,2721,2011-07-14,1,"0.35",265.7005
1,46781,62255,4494,2011-07-14,1,"NULL",256.51
2,89536,52760,267,2011-07-14,1,"0.18",16.0392
1,95425,6207,2811,2011-07-14,1,"NULL",45.72
1,46783,61924,1325,2011-07-14,1,"NULL",344.51
1,50940,61608,3000,2011-07-14,1,"NULL",373.09
1,46799,51375,6828,2011-07-14,1,"7.0000000000000007E-2",432.7476
1,46798,54771,3103,2011-07-14,2,"NULL",356.92
1,50931,59178,6526,2011-07-14,1,"NULL",283.93
1,64020,48209,2896,2011-07-14,3,"NULL",613.38
1,46771,60562,176,2011-07-14,1,"NULL",393.51
1,71956,32605,5758,2011-07-14,1,"NULL",480.04
1,88059,20047,157,2011-07-14,1,"NULL",162.71
1,46770,55435,6843,2011-07-14,1,"NULL",293.22
2,87804,23413,7325,2011-07-14,1,"NULL",383.47
1,46796,53253,431,2011-07-14,1,"NULL",267.36
2,46586,60976,6633,2011-07-14,1,"NULL",411.85
1,46767,54849,6544,2011-07-14,1,"NULL",47.75
2,46796,53253,4770,2011-07-14,1,"NULL",275.53
1,92342,30123,5178,2011-07-14,1,"NULL",390.56
1,50954,50253,1331,2011-07-14,1,"0.09",425.3067
1,46768,57297,1235,2011-07-14,1,"NULL",318
1,46797,53366,6494,2011-07-14,2,"NULL",214.08
2,46797,53366,5646,2011-07-14,1,"NULL",317.62
1,78356,31829,5044,2011-07-14,1,"NULL",253.21
1,46764,58797,7643,2011-07-14,3,"NULL",993.6
1,46792,56808,4057,2011-07-14,1,"NULL",257.35
2,78356,31829,4355,2011-07-14,1,"NULL",236.9
1,63384,38454,4176,2011-07-14,1,"NULL",215.22
1,46765,58135,4828,2011-07-14,1,"NULL",348.53
1,46793,54841,4218,2011-07-14,2,"NULL",481.26
2,46765,58135,1186,2011-07-14,1,"NULL",385.25
1,46794,54208,6719,2011-07-14,1,"NULL",370.96
1,46585,60718,1930,2011-07-14,1,"NULL",181.74
1,46586,60976,5942,2011-07-14,1,"NULL",227.85
1,46795,54925,5864,2011-07-14,1,"NULL",284.3
1,70025,29753,2341,2011-07-14,1,"NULL",150.25
1,81685,3332,6795,2011-07-14,1,"NULL",287.54
1,87804,23413,330,2011-07-14,1,"NULL",95.91
1,46762,58375,5442,2011-07-14,1,"NULL",115.72
1,46789,55865,5712,2011-07-14,1,"NULL",362.19
1,46761,60212,173,2011-07-14,1,"NULL",352.28
1,46788,50124,733,2011-07-14,1,"0.26",73.8964
