"OrderLineID","OrderID","CustomerID","ProductID","OrderDate","Qty","UnitDiscountPercent","ExtRevenue"
1,42894,30292,1124,2009-06-23,1,"NULL",441.41
1,42892,29595,2614,2009-06-23,1,"NULL",114.09
1,42904,30359,1865,2009-06-23,1,"NULL",166.18
2,42903,30246,1190,2009-06-23,2,"NULL",154.08
1,41056,26601,3777,2009-06-23,1,"0.13",220.6668
1,72763,17101,4044,2009-06-23,1,"0.23",212.7279
1,86370,4166,562,2009-06-23,1,"NULL",388.92
1,42903,30246,5605,2009-06-23,3,"NULL",1118.4
1,42907,29866,3964,2009-06-23,1,"NULL",265.38
1,94865,7270,7193,2009-06-23,1,"0.3",89.656
1,42906,29449,582,2009-06-23,3,"NULL",811.71
1,41986,28448,1996,2009-06-23,1,"NULL",415.12
1,94041,13356,1276,2009-06-23,1,"NULL",9.38
1,42878,35910,3622,2009-06-23,1,"NULL",389.65
1,42905,30838,5105,2009-06-23,1,"NULL",233.85
2,78200,6821,3354,2009-06-23,1,"NULL",229.68
1,42877,26760,1015,2009-06-23,1,"0.16",411.3144
2,42904,30359,2912,2009-06-23,1,"NULL",141.49
1,41422,32355,5752,2009-06-23,1,"NULL",464.22
1,78200,6821,3363,2009-06-23,3,"NULL",326.22
1,42895,31603,1978,2009-06-23,1,"NULL",285.32
1,79730,19657,787,2009-06-23,1,"NULL",341.4
1,78267,16558,7660,2009-06-23,1,"NULL",312.37
1,42898,27297,3183,2009-06-23,1,"NULL",281.32
1,69683,9378,7656,2009-06-23,1,"NULL",432.27
2,79730,19657,1200,2009-06-23,1,"NULL",76.84
2,78267,16558,1978,2009-06-23,2,"NULL",570.64
1,42897,31609,4315,2009-06-23,1,"NULL",135.4
1,41231,28657,3402,2009-06-23,1,"NULL",435.82
1,42901,27726,3852,2009-06-23,1,"NULL",174.69
2,67170,16420,1670,2009-06-23,2,"NULL",813.78
1,42900,26757,5895,2009-06-23,3,"0.14000000000000001",660.2736
1,67170,16420,4738,2009-06-23,1,"NULL",455.42
1,43099,29062,2670,2009-06-24,1,"NULL",164.87
2,43099,29062,7843,2009-06-24,1,"NULL",217.46
1,41626,25673,3569,2009-06-24,1,"0.22",364.6656
1,41979,34846,3722,2009-06-24,1,"NULL",193.55
1,43097,33021,5541,2009-06-24,3,"NULL",528.15
1,93956,15429,4455,2009-06-24,1,"NULL",22.73
1,43098,29231,2182,2009-06-24,2,"NULL",373.06
2,41979,34846,2340,2009-06-24,1,"NULL",358.7
1,43095,32134,4614,2009-06-24,1,"NULL",296.76
1,43096,32963,2467,2009-06-24,1,"NULL",260.46
2,43094,33251,3858,2009-06-24,1,"NULL",419.77
1,43094,33251,3071,2009-06-24,1,"NULL",335.68
2,89684,24732,7977,2009-06-24,1,"NULL",209.27
1,84680,12370,3820,2009-06-24,1,"NULL",15.68
1,43103,25448,6248,2009-06-24,3,"0.27",579.0579
1,43104,27490,1508,2009-06-24,1,"NULL",248.19
2,43104,27490,6861,2009-06-24,1,"NULL",387.73
1,94705,12753,6984,2009-06-24,1,"NULL",31.38
1,43105,27912,3670,2009-06-24,2,"NULL",817.64
1,43101,30829,412,2009-06-24,1,"NULL",158.62
1,42347,29253,2377,2009-06-24,1,"NULL",10.62
1,43100,30462,6724,2009-06-24,1,"NULL",117.76
2,43101,30829,7963,2009-06-24,1,"NULL",425.02
1,42528,33844,3053,2009-06-24,1,"NULL",333.5
2,42528,33844,4816,2009-06-24,1,"NULL",150.37
1,89938,25468,4565,2009-06-24,1,"0.24",123.7128
1,91114,21266,147,2009-06-24,1,"NULL",375.43
1,43091,33134,1765,2009-06-24,1,"NULL",173.88
1,67187,20069,4440,2009-06-24,1,"NULL",406.69
2,43091,33134,2013,2009-06-24,1,"NULL",464.25
2,67187,20069,6010,2009-06-24,1,"NULL",443.79
1,66111,21739,6608,2009-06-24,1,"NULL",437.45
1,43093,33068,7947,2009-06-24,1,"NULL",204.8
1,89684,24732,5977,2009-06-24,1,"NULL",426.14
1,43092,33337,3150,2009-06-24,1,"NULL",74.91
2,43090,33117,3168,2009-06-24,1,"NULL",285.32
2,63188,30488,4564,2009-06-24,1,"NULL",18.69
1,79440,16944,506,2009-06-24,1,"NULL",433.12
1,43090,33117,6889,2009-06-24,2,"NULL",232.86
1,63188,30488,192,2009-06-24,3,"NULL",47.55
1,92212,11841,2183,2009-06-24,1,"NULL",214.78
2,43089,35086,4146,2009-06-24,1,"NULL",127.15
1,43089,35086,3974,2009-06-24,1,"NULL",189.52
1,43086,25670,1034,2009-06-24,1,"0.03",356.7466
1,43106,28667,6259,2009-06-24,1,"NULL",434.87
2,43086,25670,6275,2009-06-24,1,"0.03",180.1484
1,43087,26338,4761,2009-06-24,1,"0.35",15.587
1,43088,35020,6717,2009-06-24,1,"NULL",84.21
2,76451,35690,1140,2009-06-24,4,"NULL",1145.88
2,43087,26338,1647,2009-06-24,1,"0.35",100.308
1,76451,35690,3309,2009-06-24,1,"NULL",34.33
1,42333,35421,2179,2009-06-25,1,"NULL",334.31
1,43287,27582,2453,2009-06-25,1,"NULL",241.34
1,43286,27035,3310,2009-06-25,1,"0.02",342.0886
1,85399,648,1445,2009-06-25,1,"NULL",460.39
2,43283,29553,1849,2009-06-25,1,"NULL",146.42
1,74645,26448,6351,2009-06-25,2,"NULL",728.54
2,66101,16313,2726,2009-06-25,1,"NULL",395.23
1,43284,28541,3689,2009-06-25,1,"NULL",188.7
1,43285,26403,3157,2009-06-25,1,"NULL",4.98
2,43284,28541,1611,2009-06-25,1,"NULL",39.88
1,43289,32872,6186,2009-06-25,1,"NULL",214.46
2,43289,32872,7506,2009-06-25,1,"NULL",246.42
1,41434,28210,5205,2009-06-25,1,"NULL",252.76
1,43291,34424,3237,2009-06-25,1,"NULL",82.23
1,43294,34977,4810,2009-06-25,1,"NULL",358.39
1,43295,35533,6839,2009-06-25,1,"NULL",468.88
1,65678,9476,6222,2009-06-25,1,"NULL",233.13
1,43292,33548,6671,2009-06-25,1,"NULL",27.65
2,43279,27304,847,2009-06-25,1,"NULL",211
1,43102,29434,1980,2009-06-25,1,"NULL",176.26
1,63573,33413,5242,2009-06-25,4,"NULL",654.6
1,43279,27304,653,2009-06-25,3,"NULL",229.83
1,43277,27981,3080,2009-06-25,1,"NULL",240.13
1,43278,27712,7916,2009-06-25,2,"NULL",803.62
1,43283,29553,6428,2009-06-25,1,"NULL",56.43
1,66101,16313,2455,2009-06-25,1,"NULL",63.76
1,43282,29859,1118,2009-06-25,1,"NULL",282.92
1,41985,28777,4860,2009-06-25,2,"NULL",529.94
1,43281,30649,1991,2009-06-25,3,"NULL",605.7
1,41634,30133,2715,2009-06-25,1,"NULL",137.26
1,43280,26054,2487,2009-06-25,1,"0.17",276.7884
1,43271,27653,561,2009-06-25,1,"NULL",234.01
1,43296,35267,7223,2009-06-25,1,"NULL",420.27
1,43272,28697,4681,2009-06-25,1,"NULL",372.55
1,43297,31403,7886,2009-06-25,2,"NULL",576.14
1,89326,22982,3565,2009-06-25,1,"NULL",401.15
1,90744,13375,7952,2009-06-25,1,"NULL",345.43
1,43273,25326,2230,2009-06-25,1,"0.3",200.634
2,43298,31676,5969,2009-06-25,1,"NULL",219.93
2,41978,26480,1902,2009-06-25,1,"0.35",44.2975
2,43272,28697,1605,2009-06-25,4,"NULL",204.48
1,43298,31676,751,2009-06-25,1,"NULL",384.36
1,41978,26480,4448,2009-06-25,1,"0.35",315.9195
2,90744,13375,744,2009-06-25,1,"NULL",213.8
2,89326,22982,7160,2009-06-25,1,"NULL",325.37
1,43275,35056,5414,2009-06-25,1,"NULL",186.05
1,43300,30530,2678,2009-06-25,1,"NULL",345.93
1,43274,35615,1307,2009-06-25,1,"NULL",365.59
1,43299,30781,1057,2009-06-25,1,"NULL",243.43
1,43276,33971,264,2009-06-25,1,"NULL",270.28
1,43301,31477,3897,2009-06-25,1,"NULL",255.72
2,43275,35056,5639,2009-06-25,1,"NULL",342.26
2,43300,30530,6246,2009-06-25,3,"NULL",688.44
1,75464,22736,491,2009-06-25,2,"NULL",384.24
1,43472,26376,5865,2009-06-26,1,"0.26",359.8324
1,65149,3467,7987,2009-06-26,1,"NULL",371.63
1,43473,25898,7163,2009-06-26,1,"0.31",243.1077
2,65149,3467,2096,2009-06-26,4,"NULL",421.6
1,72969,34699,1967,2009-06-26,1,"NULL",489.54
1,83645,35782,6203,2009-06-26,1,"NULL",85.59
1,43470,25122,2038,2009-06-26,1,"0.04",360.0768
1,43471,26208,4656,2009-06-26,1,"0.33",125.2431
2,90311,6567,416,2009-06-26,1,"NULL",189.13
1,90311,6567,3622,2009-06-26,1,"NULL",389.65
2,94387,9669,6388,2009-06-26,1,"NULL",272.42
2,42341,31289,5107,2009-06-26,1,"NULL",302.77
1,43494,28113,6294,2009-06-26,1,"NULL",253.38
2,43493,27456,1036,2009-06-26,1,"NULL",122.52
1,42341,31289,6189,2009-06-26,1,"NULL",204.13
1,94387,9669,710,2009-06-26,1,"NULL",325.28
1,43476,35877,5619,2009-06-26,1,"NULL",271.58
1,43477,34873,1688,2009-06-26,1,"NULL",320.34
1,43478,32752,6656,2009-06-26,1,"NULL",257.86
1,78405,22871,1441,2009-06-26,1,"NULL",199.44
1,43479,32446,6463,2009-06-26,1,"NULL",314.55
1,43474,25930,4222,2009-06-26,1,"NULL",207.6
2,69084,33269,5817,2009-06-26,1,"NULL",35.65
2,43473,25898,4023,2009-06-26,1,"0.31",84.9114
2,83645,35782,1678,2009-06-26,1,"NULL",283.21
1,69084,33269,1736,2009-06-26,1,"NULL",454.3
1,72448,22152,6917,2009-06-26,1,"NULL",303.19
2,43474,25930,1238,2009-06-26,2,"NULL",804.68
1,43475,35636,4001,2009-06-26,1,"NULL",274.56
1,43490,30100,1921,2009-06-26,1,"NULL",113.6
1,43491,30333,7844,2009-06-26,1,"NULL",136.57
1,43493,27456,2872,2009-06-26,1,"NULL",403.03
1,43492,25699,1277,2009-06-26,1,"0.09",441.1862
1,83966,10963,1565,2009-06-26,1,"NULL",291.23
1,43489,29295,4984,2009-06-26,1,"NULL",424.47
1,63535,4368,4685,2009-06-26,2,"0.16",764.7024
1,43290,33670,5413,2009-06-26,1,"NULL",396.15
1,43488,26479,3186,2009-06-26,1,"0.27",216.8027
2,43487,29665,1148,2009-06-26,1,"NULL",5.19
1,71573,22266,3818,2009-06-26,1,"NULL",35.19
1,43487,29665,7929,2009-06-26,1,"NULL",207.23
1,43481,33753,6061,2009-06-26,1,"NULL",216.29
1,43482,34003,3969,2009-06-26,1,"NULL",439.66
1,91737,11481,7128,2009-06-26,1,"NULL",362.15
1,43480,31910,4387,2009-06-26,1,"NULL",168.17
1,42882,33765,3282,2009-06-26,1,"NULL",116.16
1,41426,29473,4714,2009-06-26,1,"NULL",486.14
1,83057,6667,4828,2009-06-26,1,"NULL",348.53
2,43479,32446,7626,2009-06-26,1,"NULL",175.19
1,63285,20145,1865,2009-06-26,2,"NULL",332.36
1,64705,23903,108,2009-06-26,1,"NULL",265.96
1,43484,32261,4025,2009-06-26,1,"NULL",485.82
2,64705,23903,5846,2009-06-26,1,"NULL",289.05
1,89703,9480,5810,2009-06-26,1,"NULL",157.5
1,43485,33151,3738,2009-06-26,2,"NULL",29.46
1,43486,32858,3117,2009-06-26,1,"NULL",41.4
1,69148,26972,5713,2009-06-27,1,"0.32",293.1208
1,43662,32443,470,2009-06-27,3,"NULL",1317.06
2,43661,32327,7231,2009-06-27,4,"NULL",748.88
1,43658,30408,7882,2009-06-27,1,"NULL",366.88
1,77146,22770,2979,2009-06-27,1,"NULL",33.14
1,41812,25910,3209,2009-06-27,1,"0.19",328.0257
1,43659,30301,3173,2009-06-27,1,"NULL",235.95
2,86505,24919,559,2009-06-27,1,"NULL",340.37
1,42911,28533,1164,2009-06-27,1,"NULL",195.52
1,43661,32327,6550,2009-06-27,1,"NULL",184.01
1,41814,35579,33,2009-06-27,2,"NULL",497.82
1,43660,30260,6747,2009-06-27,1,"NULL",127.73
1,92834,15195,4144,2009-06-27,1,"NULL",443.43
1,86505,24919,4124,2009-06-27,1,"NULL",269.69
1,95793,4740,5055,2009-06-27,1,"NULL",265.16
1,43665,34549,206,2009-06-27,1,"NULL",199.5
1,43639,26252,4431,2009-06-27,1,"0.09",7.1162
1,43666,31060,4148,2009-06-27,1,"NULL",466.17
1,43640,25804,7587,2009-06-27,1,"0.2",255.424
2,43666,31060,3015,2009-06-27,1,"NULL",65.17
1,42515,25692,2266,2009-06-27,1,"0.34",202.8906
1,80626,3616,7688,2009-06-27,1,"NULL",27.79
1,43643,25717,940,2009-06-27,1,"7.0000000000000007E-2",32.7918
1,43669,31476,4470,2009-06-27,1,"NULL",333.54
1,43644,27578,6127,2009-06-27,1,"NULL",165.35
1,43670,31787,1168,2009-06-27,1,"NULL",126.94
1,43642,25954,6032,2009-06-27,1,"0.02",110.6224
1,43668,31273,2256,2009-06-27,1,"NULL",440.88
1,43641,26104,982,2009-06-27,1,"0.03",295.365
1,43667,32141,7006,2009-06-27,1,"NULL",283.13
1,43654,26911,1879,2009-06-27,1,"0.12",2.7368
2,41809,26184,2287,2009-06-27,1,"0.28999999999999998",85.626
1,67959,19544,7860,2009-06-27,1,"NULL",312.81
1,43653,27450,594,2009-06-27,1,"NULL",120.48
1,41809,26184,7819,2009-06-27,1,"0.28999999999999998",187.5962
1,43652,25108,7668,2009-06-27,1,"0.31",91.3422
1,42902,30701,5538,2009-06-27,1,"NULL",209.46
1,75313,24862,231,2009-06-27,1,"NULL",218.66
2,43652,25108,1916,2009-06-27,1,"0.31",320.0151
2,43657,28442,4362,2009-06-27,2,"NULL",580.86
1,42880,35124,1619,2009-06-27,2,"NULL",476.14
1,43657,28442,1142,2009-06-27,4,"NULL",1259.44
1,43656,28272,2527,2009-06-27,1,"NULL",296.59
1,41833,27956,1009,2009-06-27,1,"NULL",352.65
1,43655,30343,66,2009-06-27,1,"NULL",30.42
3,41809,26184,5541,2009-06-27,1,"0.28999999999999998",124.9955
1,93642,15215,68,2009-06-27,1,"NULL",162.2
1,70796,32465,4610,2009-06-27,3,"NULL",236.31
1,43645,32578,5160,2009-06-27,1,"NULL",130.62
1,43671,32043,3867,2009-06-27,1,"NULL",485.7
2,43645,32578,6102,2009-06-27,1,"NULL",33.49
1,43672,31437,6694,2009-06-27,1,"NULL",267.2
1,42001,32248,2900,2009-06-27,1,"NULL",144.52
1,64365,3573,6964,2009-06-27,1,"NULL",282.84
1,82739,21468,1877,2009-06-27,1,"NULL",199.75
2,42001,32248,223,2009-06-27,1,"NULL",13.65
1,43646,35307,4520,2009-06-27,1,"NULL",463.04
1,42002,31450,137,2009-06-27,3,"NULL",874.17
1,43647,34203,1812,2009-06-27,1,"NULL",253.59
1,43649,28498,1697,2009-06-27,1,"NULL",407.75
1,43648,34535,114,2009-06-27,1,"NULL",307.49
1,75565,13736,1372,2009-06-27,2,"NULL",665.16
1,42725,33010,1605,2009-06-27,1,"NULL",51.12
1,43651,28099,2800,2009-06-27,1,"NULL",180.73
1,43650,27399,5333,2009-06-27,1,"NULL",479.47
1,41980,35984,7862,2009-06-27,1,"NULL",454.52
1,95345,14190,3709,2009-06-27,3,"NULL",504.3
1,65738,16544,3389,2009-06-28,1,"NULL",51.48
1,42345,29129,6382,2009-06-28,1,"NULL",316.6
1,43873,35978,3834,2009-06-28,2,"NULL",794.06
1,43902,27281,7111,2009-06-28,1,"NULL",407.3
1,43874,34100,5128,2009-06-28,1,"NULL",346.45
1,43903,28884,251,2009-06-28,4,"NULL",1275.32
2,65738,16544,247,2009-06-28,1,"NULL",206.36
1,65613,11041,4978,2009-06-28,1,"NULL",452.26
1,73344,19259,3344,2009-06-28,1,"NULL",438.06
1,42899,28435,2430,2009-06-28,1,"NULL",32.27
1,43871,26032,2167,2009-06-28,1,"0.04",383.6352
1,43900,27459,4192,2009-06-28,1,"NULL",78.08
1,43901,26279,2115,2009-06-28,2,"0.19",182.7198
2,42899,28435,5068,2009-06-28,1,"NULL",399.95
1,90622,3111,6990,2009-06-28,1,"NULL",151.82
1,43870,25530,1493,2009-06-28,1,"0.19",334.3113
1,43899,26818,917,2009-06-28,1,"0.33",60.0454
1,43869,25135,5850,2009-06-28,1,"0.06",137.0332
1,43898,28270,2505,2009-06-28,1,"NULL",178.14
2,43868,25216,2065,2009-06-28,1,"0.19",88.0875
1,43897,28072,5721,2009-06-28,1,"NULL",248.01
1,43868,25216,7108,2009-06-28,1,"0.19",105.5268
2,43896,28801,4559,2009-06-28,2,"NULL",952.42
1,81342,14979,7626,2009-06-28,1,"NULL",175.19
2,43878,26884,3084,2009-06-28,3,"0.16",346.9032
1,43908,32122,7691,2009-06-28,1,"NULL",369.02
2,78276,10857,1522,2009-06-28,1,"NULL",260.39
1,43879,30394,6799,2009-06-28,4,"NULL",1286.72
1,43909,31927,3398,2009-06-28,1,"NULL",356.97
3,78276,10857,3987,2009-06-28,1,"NULL",441.54
1,43880,30210,3215,2009-06-28,1,"NULL",26.15
1,43910,31899,4332,2009-06-28,1,"NULL",448.22
1,76591,1491,7102,2009-06-28,1,"NULL",306.02
1,43911,34763,4194,2009-06-28,1,"NULL",411.37
1,43876,28919,3086,2009-06-28,1,"NULL",489.5
1,43905,32710,5659,2009-06-28,1,"NULL",18.87
1,85364,3699,6080,2009-06-28,1,"NULL",355.08
1,43875,27648,5339,2009-06-28,1,"NULL",278.26
1,43904,27307,3207,2009-06-28,1,"NULL",192.76
1,42006,34060,3153,2009-06-28,1,"NULL",211.41
1,43877,28122,4764,2009-06-28,1,"NULL",5.5
1,43906,32310,166,2009-06-28,1,"NULL",281.04
1,92253,15739,3847,2009-06-28,1,"NULL",18.95
1,78276,10857,5158,2009-06-28,1,"NULL",310.8
1,43878,26884,7534,2009-06-28,1,"0.16",97.608
1,43907,31251,4542,2009-06-28,1,"NULL",257.77
1,64396,23530,6078,2009-06-28,2,"NULL",873.28
1,43866,26049,6401,2009-06-28,1,"0.34",190.905
1,43894,29130,2039,2009-06-28,1,"NULL",164.82
1,42893,31810,1623,2009-06-28,1,"NULL",184.91
1,92216,12950,4285,2009-06-28,1,"NULL",483.59
2,43867,25056,1843,2009-06-28,1,"0.06",187.107
1,43896,28801,5649,2009-06-28,1,"NULL",332.68
1,43867,25056,5496,2009-06-28,1,"0.06",185.6406
2,42893,31810,70,2009-06-28,2,"NULL",22.94
1,43892,25333,1427,2009-06-28,1,"0.28000000000000003",326.4192
1,76094,9942,6153,2009-06-28,1,"NULL",8.59
1,43891,27265,1291,2009-06-28,1,"7.0000000000000007E-2",369.7122
1,41819,32936,3613,2009-06-28,3,"NULL",1240.44
1,43890,25722,5727,2009-06-28,3,"0.04",1331.9712
1,42890,31088,7714,2009-06-28,1,"NULL",68.55
1,85450,17137,2103,2009-06-28,1,"0.2",229.672
1,43884,30125,7936,2009-06-28,1,"NULL",451.75
1,43914,33092,5672,2009-06-28,1,"NULL",271.1
1,43885,29285,1300,2009-06-28,1,"NULL",4.54
1,43883,30467,7229,2009-06-28,1,"NULL",131.35
1,43913,33655,4258,2009-06-28,4,"NULL",809.12
1,43882,30500,27,2009-06-28,1,"NULL",320.74
1,43912,34182,3296,2009-06-28,1,"NULL",356.51
1,43886,30209,1489,2009-06-28,1,"NULL",162.55
2,43888,26444,5037,2009-06-28,1,"0.3",116.48
1,43663,32460,7371,2009-06-28,1,"NULL",362.06
1,43888,26444,1459,2009-06-28,1,"0.3",104.51
1,82011,11625,897,2009-06-28,4,"NULL",1062.48
1,89753,20709,7576,2009-06-29,1,"NULL",291.33
1,44145,30112,2650,2009-06-29,1,"NULL",307.05
1,43664,34421,7782,2009-06-29,1,"NULL",218.58
1,44146,29666,3700,2009-06-29,1,"NULL",443.14
1,44143,30484,3006,2009-06-29,1,"NULL",57.87
1,44144,30642,3379,2009-06-29,2,"NULL",798.08
1,44139,26564,3332,2009-06-29,1,"0.26",62.0564
1,82211,6679,5031,2009-06-29,1,"NULL",355.16
1,87435,16906,5543,2009-06-29,1,"NULL",167.68
1,44140,27766,4671,2009-06-29,1,"NULL",25.62
1,76914,9114,3818,2009-06-29,1,"NULL",35.19
1,44142,27921,2322,2009-06-29,1,"NULL",233.12
1,44141,28895,6434,2009-06-29,1,"NULL",95.43
1,81941,10740,4677,2009-06-29,1,"NULL",192.25
2,43664,34421,4186,2009-06-29,1,"NULL",481.84
2,44146,29666,3628,2009-06-29,4,"NULL",407.92
1,77100,25448,230,2009-06-29,1,"0.19",148.2138
1,42540,28421,2727,2009-06-29,3,"NULL",997.14
1,44125,35341,7934,2009-06-29,1,"NULL",462.44
1,93491,17225,6497,2009-06-29,1,"NULL",441.5
1,44126,35434,717,2009-06-29,1,"NULL",238.6
1,92759,12017,6384,2009-06-29,1,"NULL",238.78
1,42542,29623,5746,2009-06-29,1,"NULL",94.26
2,44124,27423,7339,2009-06-29,1,"NULL",389.96
1,44124,27423,238,2009-06-29,1,"NULL",40.19
1,44135,30793,2536,2009-06-29,1,"NULL",270.28
2,82206,2072,7764,2009-06-29,2,"0.06",212.628
3,44134,31009,2808,2009-06-29,1,"NULL",457.47
1,44134,31009,2057,2009-06-29,1,"NULL",322.92
1,75623,909,3960,2009-06-29,1,"NULL",105.35
1,94164,3075,502,2009-06-29,1,"NULL",119.52
1,82206,2072,4243,2009-06-29,1,"0.06",268.5768
2,44134,31009,6804,2009-06-29,1,"NULL",123.52
2,95197,11152,5455,2009-06-29,2,"NULL",292.2
1,42879,35637,4187,2009-06-29,1,"NULL",166.47
1,87971,35826,7754,2009-06-29,1,"NULL",158.8
1,95197,11152,3945,2009-06-29,1,"NULL",140.73
2,44136,32887,6783,2009-06-29,1,"NULL",133.69
1,83905,4545,1159,2009-06-29,1,"NULL",91.59
1,44136,32887,2578,2009-06-29,1,"NULL",366.04
1,44127,32399,2039,2009-06-29,1,"NULL",164.82
1,44128,32426,1855,2009-06-29,3,"NULL",48.9
1,42896,31096,3215,2009-06-29,3,"NULL",78.45
1,91345,23776,5498,2009-06-29,1,"NULL",425.5
1,44129,33153,10,2009-06-29,1,"NULL",443.76
1,42546,27838,5438,2009-06-29,1,"NULL",276.26
1,44130,35227,6952,2009-06-29,4,"NULL",797.28
1,43872,35437,4896,2009-06-29,1,"NULL",14.16
1,44132,31909,6573,2009-06-29,2,"NULL",401.2
1,44133,31367,2701,2009-06-29,1,"NULL",131.64
2,44132,31909,4779,2009-06-29,1,"NULL",384.61
2,44512,32587,7713,2009-06-30,1,"NULL",446.93
1,74098,5302,1585,2009-06-30,1,"NULL",308.59
1,44513,32439,1775,2009-06-30,3,"NULL",1204.11
1,44512,32587,5146,2009-06-30,1,"NULL",145.12
2,44534,29145,6925,2009-06-30,1,"NULL",41.89
1,44131,31759,4408,2009-06-30,1,"NULL",299.59
1,44511,34809,3185,2009-06-30,1,"NULL",352.66
1,44534,29145,4311,2009-06-30,1,"NULL",266.32
1,78817,23311,7459,2009-06-30,1,"NULL",105.55
1,44510,33833,7526,2009-06-30,1,"NULL",113.14
1,44533,27568,4825,2009-06-30,1,"NULL",275.49
1,79447,13131,148,2009-06-30,1,"NULL",28.21
2,44509,34267,3376,2009-06-30,1,"NULL",8.97
2,85816,23267,3132,2009-06-30,1,"NULL",294.65
1,44509,34267,3567,2009-06-30,1,"NULL",234.22
1,44508,33859,3877,2009-06-30,1,"NULL",257.11
1,85816,23267,5040,2009-06-30,1,"NULL",402.93
2,44515,32577,3637,2009-06-30,1,"NULL",37.4
1,64548,7591,7935,2009-06-30,3,"0.26",384.8814
2,94912,14528,7728,2009-06-30,1,"NULL",274.67
1,44518,33470,2601,2009-06-30,1,"NULL",441.58
3,44513,32439,480,2009-06-30,4,"NULL",89
2,44513,32439,4737,2009-06-30,1,"NULL",363.49
1,44514,33740,1213,2009-06-30,1,"NULL",36.16
1,44515,32577,1819,2009-06-30,1,"NULL",405.79
1,94912,14528,6833,2009-06-30,1,"NULL",330.84
1,44505,35530,4469,2009-06-30,1,"NULL",120.98
1,44528,27830,3378,2009-06-30,3,"NULL",114.54
1,44506,34268,5541,2009-06-30,1,"NULL",176.05
1,44529,28365,7561,2009-06-30,1,"NULL",255.72
1,68051,4536,62,2009-06-30,1,"NULL",403.21
1,69954,16561,7264,2009-06-30,4,"NULL",501.92
2,95390,12843,1058,2009-06-30,1,"NULL",131
1,44507,34230,7569,2009-06-30,1,"NULL",54.5
1,44530,26691,368,2009-06-30,1,"0.03",211.0138
1,88890,14944,7215,2009-06-30,1,"NULL",269.59
1,95390,12843,2037,2009-06-30,1,"NULL",303.85
2,44506,34268,3497,2009-06-30,1,"NULL",132.39
2,44529,28365,769,2009-06-30,3,"NULL",121.65
2,44527,26820,6578,2009-06-30,1,"0.25",223.575
1,95361,20975,7247,2009-06-30,1,"NULL",65.18
2,44503,34293,4444,2009-06-30,1,"NULL",148.44
1,44527,26820,7001,2009-06-30,1,"0.25",207.6075
1,44502,35172,6031,2009-06-30,1,"NULL",484.08
1,44525,32648,3295,2009-06-30,1,"NULL",285.14
1,81335,9524,5642,2009-06-30,1,"NULL",444.95
1,44503,34293,5926,2009-06-30,1,"NULL",357.31
1,44526,27181,6632,2009-06-30,1,"0.14000000000000001",286.0188
1,44520,31797,2170,2009-06-30,1,"NULL",320.43
1,44519,31410,1792,2009-06-30,1,"NULL",48.64
2,44522,31564,4791,2009-06-30,1,"NULL",1.68
1,42736,29089,66,2009-06-30,1,"NULL",30.42
1,91046,23985,6588,2009-06-30,1,"NULL",451.78
1,44522,31564,4167,2009-06-30,1,"NULL",410.5
2,44501,25666,1308,2009-06-30,1,"0.18",219.4648
1,44524,32722,960,2009-06-30,1,"NULL",44.34
2,43288,31332,1429,2009-06-30,1,"NULL",396.8
3,91046,23985,2855,2009-06-30,3,"NULL",821.49
1,44501,25666,7496,2009-06-30,1,"0.18",179.129
1,44523,32581,1665,2009-06-30,1,"NULL",254.47
1,43288,31332,4852,2009-06-30,1,"NULL",479.71
2,91046,23985,4629,2009-06-30,2,"NULL",197.38
1,76272,30090,4179,2009-07-01,1,"NULL",34.57
1,74218,2154,7643,2009-07-01,1,"NULL",331.2
1,45846,27020,4796,2009-07-01,1,"0.04",318.4896
2,45843,29064,4842,2009-07-01,1,"NULL",456.12
2,74993,33155,1565,2009-07-01,1,"NULL",291.23
1,45844,28158,1640,2009-07-01,1,"NULL",438.81
1,45841,29694,6879,2009-07-01,1,"NULL",273.88
1,45842,25487,2025,2009-07-01,1,"NULL",199.32
2,45842,25487,7546,2009-07-01,3,"NULL",491.1
1,45843,29064,1279,2009-07-01,1,"NULL",35.39
1,74993,33155,5568,2009-07-01,1,"NULL",322.98
2,76272,30090,4094,2009-07-01,1,"NULL",171.3
1,43895,29104,204,2009-07-01,1,"NULL",210.61
1,43293,33812,7455,2009-07-01,1,"NULL",6.52
2,94900,6715,3330,2009-07-01,1,"NULL",294.29
1,94900,6715,2105,2009-07-01,1,"NULL",198.83
1,45836,32996,473,2009-07-01,1,"NULL",445.26
1,45835,32894,6284,2009-07-01,3,"NULL",292.14
1,87091,10615,3409,2009-07-01,1,"NULL",463.72
1,88379,32293,5607,2009-07-01,1,"NULL",454.15
2,66015,6420,5388,2009-07-01,1,"NULL",119.88
1,86472,10035,7697,2009-07-01,1,"NULL",408.77
1,45834,32497,3793,2009-07-01,1,"NULL",403.72
1,66015,6420,4341,2009-07-01,3,"NULL",195.72
1,45840,30471,3221,2009-07-01,1,"NULL",235.29
1,45839,29459,442,2009-07-01,1,"NULL",150.2
1,45837,28434,6848,2009-07-01,3,"NULL",404.13
1,45838,27260,5112,2009-07-01,1,"NULL",365.32
1,88143,1724,6619,2009-07-01,1,"NULL",404.28
1,45829,35770,1688,2009-07-01,1,"NULL",320.34
1,69027,20908,2494,2009-07-01,1,"NULL",270.2
